title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Software Architect AI (all genders),adesso SE,"Bonn, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architect-ai-all-genders-at-adesso-se-3878306088?position=31&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=yKfo5FolNvlHiAcSProkEw%3D%3D,Not specified,2025-10-15 09:34:14.645025,2025-10-14,,de.linkedin.com/jobs/view/software-architect-ai-all-genders-at-adesso-se-3878306088
(Senior) Analytics Consultant (m/f/d),Experian,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-analytics-consultant-m-f-d-at-experian-4283170973?position=32&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=gkVTt0D8LFon91mz1sEbVg%3D%3D,Not specified,2025-10-15 09:34:14.645141,2025-10-14,,de.linkedin.com/jobs/view/senior-analytics-consultant-m-f-d-at-experian-4283170973
Auszubildenden zum Fachinformatiker – Anwendungsentwicklung (m/w/d),X-CELL AG,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/auszubildenden-zum-fachinformatiker-%E2%80%93-anwendungsentwicklung-m-w-d-at-x-cell-ag-4311947134?position=34&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=KrFOP%2BdvBEWwFn7r4ofN9g%3D%3D,Not specified,2025-10-15 09:34:14.645376,2025-10-14,,de.linkedin.com/jobs/view/auszubildenden-zum-fachinformatiker-%E2%80%93-anwendungsentwicklung-m-w-d-at-x-cell-ag-4311947134
Software Developer / Softwareentwickler Präzisionsmesszentren (m/w/d),KLINGELNBERG AG,"Hückeswagen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-softwareentwickler-pr%C3%A4zisionsmesszentren-m-w-d-at-klingelnberg-ag-4314804389?position=35&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=seLEf39g%2Bi4VDypz1xmVTA%3D%3D,Not specified,2025-10-15 09:34:14.645494,2025-10-14,,de.linkedin.com/jobs/view/software-developer-softwareentwickler-pr%C3%A4zisionsmesszentren-m-w-d-at-klingelnberg-ag-4314804389
Full Stack Engineer (all genders),adesso SE,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-engineer-all-genders-at-adesso-se-3733044478?position=37&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=w7Kg%2FajtRsJsodj9KkYB5w%3D%3D,Not specified,2025-10-15 09:34:14.645727,2025-10-14,,de.linkedin.com/jobs/view/full-stack-engineer-all-genders-at-adesso-se-3733044478
Senior Softwarearchitekt:in im Consulting,viadee Unternehmensberatung AG,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-softwarearchitekt-in-im-consulting-at-viadee-unternehmensberatung-ag-4314627152?position=39&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=5fs8UfmZRH2TR3GQ0AEijQ%3D%3D,Not specified,2025-10-15 09:34:14.645960,2025-10-14,,de.linkedin.com/jobs/view/senior-softwarearchitekt-in-im-consulting-at-viadee-unternehmensberatung-ag-4314627152
Senior Front-End/Back-End Developer - Pagero,Thomson Reuters,"Langenfeld, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-front-end-back-end-developer-pagero-at-thomson-reuters-4258479142?position=43&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=0fdluRricJtnP%2B4KKQIFUw%3D%3D,Not specified,2025-10-15 09:34:14.646429,2025-10-14,,de.linkedin.com/jobs/view/senior-front-end-back-end-developer-pagero-at-thomson-reuters-4258479142
Senior Developer / Software Architekt (m/w/d),KLINGELNBERG AG,"Hückeswagen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-developer-software-architekt-m-w-d-at-klingelnberg-ag-4314805344?position=44&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=%2B8maF1bkJWbm335y4oYk8Q%3D%3D,Not specified,2025-10-15 09:34:14.646546,2025-10-14,,de.linkedin.com/jobs/view/senior-developer-software-architekt-m-w-d-at-klingelnberg-ag-4314805344
Inhouse Salesforce (Senior) Developer (all gender),TECHOHANA,Cologne Bonn Region,LinkedIn,https://de.linkedin.com/jobs/view/inhouse-salesforce-senior-developer-all-gender-at-techohana-4312239637?position=46&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=3cF%2FJ3XOQ3eqFH4xPANdfA%3D%3D,Not specified,2025-10-15 09:34:14.646777,2025-10-15,,de.linkedin.com/jobs/view/inhouse-salesforce-senior-developer-all-gender-at-techohana-4312239637
Fullstack Softwareentwickler:in - smart FLOW/Inputmanagement,HDI Group,"Hilden, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-smart-flow-inputmanagement-at-hdi-group-4304119565?position=48&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=9YutXDlgaCB7XOhd7CD0iA%3D%3D,Not specified,2025-10-15 09:34:14.647009,2025-10-14,,de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-smart-flow-inputmanagement-at-hdi-group-4304119565
Inhouse Salesforce (Senior) Developer (all gender),TECHOHANA,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/inhouse-salesforce-senior-developer-all-gender-at-techohana-4312256459?position=49&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=x2ziZYWvaRKvuJFszyI5pA%3D%3D,Not specified,2025-10-15 09:34:14.647125,2025-10-15,,de.linkedin.com/jobs/view/inhouse-salesforce-senior-developer-all-gender-at-techohana-4312256459
PHP-Entwickler (German-Speaking) - 100% Remote,Muxon,"Siegburg, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/php-entwickler-german-speaking-100%25-remote-at-muxon-4314043688?position=55&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=5OlzEZewvv21QwWKu3RYdw%3D%3D,Not specified,2025-10-15 09:34:14.647853,2025-10-14,,de.linkedin.com/jobs/view/php-entwickler-german-speaking-100%25-remote-at-muxon-4314043688
Senior Frontend-Entwickler:in im Consulting,viadee Unternehmensberatung AG,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-frontend-entwickler-in-im-consulting-at-viadee-unternehmensberatung-ag-4314614943?position=56&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=RbxOtEl%2FQ%2B9vxV9m8v5RYg%3D%3D,Not specified,2025-10-15 09:34:14.647970,2025-10-14,,de.linkedin.com/jobs/view/senior-frontend-entwickler-in-im-consulting-at-viadee-unternehmensberatung-ag-4314614943
IT-Anwendungsentwickler/-in (m/w/d) für die operative Einsatztechnik,Bundesamt für Verfassungsschutz (BfV),"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-anwendungsentwickler-in-m-w-d-f%C3%BCr-die-operative-einsatztechnik-at-bundesamt-f%C3%BCr-verfassungsschutz-bfv-4314712360?position=57&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=AaiqZvytRHp6T2xNDyN5MQ%3D%3D,Not specified,2025-10-15 09:34:14.648088,2025-10-15,,de.linkedin.com/jobs/view/it-anwendungsentwickler-in-m-w-d-f%C3%BCr-die-operative-einsatztechnik-at-bundesamt-f%C3%BCr-verfassungsschutz-bfv-4314712360
Lead Engineer Back-/Frontend Systems (m/w/d),Vodafone,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/lead-engineer-back-frontend-systems-m-w-d-at-vodafone-4311994810?position=59&pageNum=0&refId=yaoC9RaL6bqJ5X97c%2FpFMA%3D%3D&trackingId=CF4hZxjLtt9Ln%2BUdp94MkQ%3D%3D,Not specified,2025-10-15 09:34:14.648339,2025-10-14,,de.linkedin.com/jobs/view/lead-engineer-back-frontend-systems-m-w-d-at-vodafone-4311994810
Testingenieur (m/w/d),Konzept Informationssysteme,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/testingenieur-m-w-d-at-konzept-informationssysteme-4314807337?position=1&pageNum=0&refId=BEy36264imBCISV0rZk7fw%3D%3D&trackingId=7XdpRBNaYRKr2YA%2FmWpbIg%3D%3D,Not specified,2025-10-15 09:34:17.289279,2025-10-14,,de.linkedin.com/jobs/view/testingenieur-m-w-d-at-konzept-informationssysteme-4314807337
Abschlussarbeit/Junior Consultant (m/w/d) Data & Analytics,Windhoff Group,"Neu-Ulm, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/abschlussarbeit-junior-consultant-m-w-d-data-analytics-at-windhoff-group-4311940892?position=2&pageNum=0&refId=BEy36264imBCISV0rZk7fw%3D%3D&trackingId=WyNRtlxn5ZtWiE4jQJ%2FK8g%3D%3D,Not specified,2025-10-15 09:34:17.289455,2025-10-14,,de.linkedin.com/jobs/view/abschlussarbeit-junior-consultant-m-w-d-data-analytics-at-windhoff-group-4311940892
Engineer,Computer Futures,"Biberach an der Riß, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/engineer-at-computer-futures-4314662175?position=3&pageNum=0&refId=BEy36264imBCISV0rZk7fw%3D%3D&trackingId=rshVj7%2BfuPgI0bzHmiMDGQ%3D%3D,Not specified,2025-10-15 09:34:17.289611,2025-10-14,,de.linkedin.com/jobs/view/engineer-at-computer-futures-4314662175
Software Developer (m/w/d) Defence,FERCHAU,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-m-w-d-defence-at-ferchau-4181400125?position=4&pageNum=0&refId=BEy36264imBCISV0rZk7fw%3D%3D&trackingId=GhzT0F%2By1FcKesV1ZSpIWA%3D%3D,Not specified,2025-10-15 09:34:17.289764,2025-10-14,,de.linkedin.com/jobs/view/software-developer-m-w-d-defence-at-ferchau-4181400125
Software Architect Frontend (all genders),adesso SE,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architect-frontend-all-genders-at-adesso-se-3925556485?position=10&pageNum=0&refId=BEy36264imBCISV0rZk7fw%3D%3D&trackingId=Ly75CyFO%2BKTgr15dl%2BOIIA%3D%3D,Not specified,2025-10-15 09:34:17.290675,2025-10-14,,de.linkedin.com/jobs/view/software-architect-frontend-all-genders-at-adesso-se-3925556485
Lead Cloud Data Engineer - Azure / Databricks (all genders),adesso SE,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/lead-cloud-data-engineer-azure-databricks-all-genders-at-adesso-se-3733040373?position=12&pageNum=0&refId=BEy36264imBCISV0rZk7fw%3D%3D&trackingId=nLgN6ggR%2FCrcnV5dCPpC6Q%3D%3D,Not specified,2025-10-15 09:34:17.290982,2025-10-14,,de.linkedin.com/jobs/view/lead-cloud-data-engineer-azure-databricks-all-genders-at-adesso-se-3733040373
Software-Architect .NET (all genders),adesso SE,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architect-net-all-genders-at-adesso-se-3733044306?position=13&pageNum=0&refId=BEy36264imBCISV0rZk7fw%3D%3D&trackingId=hnCnEVn3DdeWwxAgFb8D8g%3D%3D,Not specified,2025-10-15 09:34:17.291133,2025-10-14,,de.linkedin.com/jobs/view/software-architect-net-all-genders-at-adesso-se-3733044306
Fachinformatiker - Anwendungsentwicklung (m/w/d),ditegra GmbH,"Radolfzell, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fachinformatiker-anwendungsentwicklung-m-w-d-at-ditegra-gmbh-4311950614?position=4&pageNum=0&refId=FaCWdBYi7iwYJnEaaBQoUg%3D%3D&trackingId=Jri49VlakJIXqbDSenJMHQ%3D%3D,Not specified,2025-10-15 09:34:19.938119,2025-10-14,,de.linkedin.com/jobs/view/fachinformatiker-anwendungsentwicklung-m-w-d-at-ditegra-gmbh-4311950614
PL/SQL Developer (w/m/d),SIV.AG,DACH,LinkedIn,https://www.linkedin.com/jobs/view/pl-sql-developer-w-m-d-at-siv-ag-4300631770?position=5&pageNum=0&refId=FaCWdBYi7iwYJnEaaBQoUg%3D%3D&trackingId=rAaNwDr401VdEIqkYKZvvA%3D%3D,Not specified,2025-10-15 09:34:19.938249,2025-10-15,,www.linkedin.com/jobs/view/pl-sql-developer-w-m-d-at-siv-ag-4300631770
Data Engineer - Business IT,HUBER+SUHNER,"Herisau, Appenzell Outer-Rhoden, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/data-engineer-business-it-at-huber%2Bsuhner-4310860795?position=7&pageNum=0&refId=FaCWdBYi7iwYJnEaaBQoUg%3D%3D&trackingId=QFAYg1cnqjOQbQg9TkdWKg%3D%3D,Not specified,2025-10-15 09:34:19.938521,2025-10-14,,ch.linkedin.com/jobs/view/data-engineer-business-it-at-huber%2Bsuhner-4310860795
Senior Data Engineer (m/w/d),Thermengruppe Josef Wund,"Markdorf, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-m-w-d-at-thermengruppe-josef-wund-4314272352?position=9&pageNum=0&refId=FaCWdBYi7iwYJnEaaBQoUg%3D%3D&trackingId=CQBa2yWeyG3%2F9OqfiMbU6g%3D%3D,Not specified,2025-10-15 09:34:19.938793,2025-10-14,,de.linkedin.com/jobs/view/senior-data-engineer-m-w-d-at-thermengruppe-josef-wund-4314272352
Artificial Intelligence Engineer,BioTalent,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/artificial-intelligence-engineer-at-biotalent-4314680450?position=1&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=gh1XtSyrl9zYI8Wt7kp6EQ%3D%3D,Not specified,2025-10-15 09:34:22.817321,2025-10-14,,ch.linkedin.com/jobs/view/artificial-intelligence-engineer-at-biotalent-4314680450
Data Scientist 80-100%,Sunrise,"Opfikon, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/data-scientist-80-100%25-at-sunrise-4314865774?position=2&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=3oovpAjdDjPm8eBi9MLl5w%3D%3D,Not specified,2025-10-15 09:34:22.817454,2025-10-15,,ch.linkedin.com/jobs/view/data-scientist-80-100%25-at-sunrise-4314865774
Machine Learning Platform Engineer -,Synthesia,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/machine-learning-platform-engineer-at-synthesia-4314881134?position=3&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=5f7i14mJqtpqGSU8CPA%2BHw%3D%3D,Not specified,2025-10-15 09:34:22.817576,2025-10-15,,ch.linkedin.com/jobs/view/machine-learning-platform-engineer-at-synthesia-4314881134
AI Engineer,Oliver James,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/ai-engineer-at-oliver-james-4314262012?position=5&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=JsbHegGv1UIqcl1v%2BAmGtQ%3D%3D,Not specified,2025-10-15 09:34:22.817816,2025-10-14,,ch.linkedin.com/jobs/view/ai-engineer-at-oliver-james-4314262012
Member of Technical Staff - AI Post Training,Microsoft,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/member-of-technical-staff-ai-post-training-at-microsoft-4304179509?position=6&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=m6VLpxnKtCmnOLWyML1RKA%3D%3D,Not specified,2025-10-15 09:34:22.817938,2025-10-14,,ch.linkedin.com/jobs/view/member-of-technical-staff-ai-post-training-at-microsoft-4304179509
"Member of Technical Staff, AI Multimodal",Microsoft,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/member-of-technical-staff-ai-multimodal-at-microsoft-4304161813?position=9&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=4Sao67XBuoILWd4pYetq2A%3D%3D,Not specified,2025-10-15 09:34:22.818287,2025-10-14,,ch.linkedin.com/jobs/view/member-of-technical-staff-ai-multimodal-at-microsoft-4304161813
Machine Learning Engineer Senior-Level (m/w/d),Rocken®,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/machine-learning-engineer-senior-level-m-w-d-at-rocken%C2%AE-4314514922?position=10&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=%2FIfqAwuJnk6Lqu1tMLo0%2Bg%3D%3D,Not specified,2025-10-15 09:34:22.818403,2025-10-14,,ch.linkedin.com/jobs/view/machine-learning-engineer-senior-level-m-w-d-at-rocken%C2%AE-4314514922
CSV engineer (M/F),fortil,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/csv-engineer-m-f-at-fortil-4314493646?position=23&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=UGdkxwytXk5Qd2QzauEshw%3D%3D,Not specified,2025-10-15 09:34:22.819907,2025-10-14,,ch.linkedin.com/jobs/view/csv-engineer-m-f-at-fortil-4314493646
"Full-Stack Webdeveloper*in (60 - 100%, Start nach Vereinbarung)",Tincan - Your Marketing Partner,"Zug, Zug, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/full-stack-webdeveloper-in-60-100%25-start-nach-vereinbarung-at-tincan-your-marketing-partner-4311930848?position=25&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=2iI7aPVQXDpJfQZDDF72%2Fw%3D%3D,Not specified,2025-10-15 09:34:22.820139,2025-10-14,,ch.linkedin.com/jobs/view/full-stack-webdeveloper-in-60-100%25-start-nach-vereinbarung-at-tincan-your-marketing-partner-4311930848
Open Source Engineer 80-100%,Siemens,"Zug, Zug, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/open-source-engineer-80-100%25-at-siemens-4314504591?position=28&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=PNXo9K%2BzTm9FDS34sm%2Fm3w%3D%3D,Not specified,2025-10-15 09:34:22.820488,2025-10-14,,ch.linkedin.com/jobs/view/open-source-engineer-80-100%25-at-siemens-4314504591
Business Engineer Geldmarkt/Zahlungssysteme,Pro Informatik AG,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/business-engineer-geldmarkt-zahlungssysteme-at-pro-informatik-ag-4315111981?position=29&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=e3rvBhmkKkZ0KWvVFMfPgQ%3D%3D,Not specified,2025-10-15 09:34:22.820603,2025-10-15,,ch.linkedin.com/jobs/view/business-engineer-geldmarkt-zahlungssysteme-at-pro-informatik-ag-4315111981
Data Center Engineer,Hamilton Barnes 🌳,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/data-center-engineer-at-hamilton-barnes-%F0%9F%8C%B3-4311957283?position=33&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=S%2FsoNEUMnvLtwEYBP%2B3grw%3D%3D,Not specified,2025-10-15 09:34:22.821064,2025-10-14,,ch.linkedin.com/jobs/view/data-center-engineer-at-hamilton-barnes-%F0%9F%8C%B3-4311957283
Software Solution Engineer Uni/FH,Helbling Technik,"Aarau, Aargau, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/software-solution-engineer-uni-fh-at-helbling-technik-4311971540?position=35&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=%2Fv4%2FKiSHX%2BOFwejv0xwROg%3D%3D,Not specified,2025-10-15 09:34:22.821296,2025-10-14,,ch.linkedin.com/jobs/view/software-solution-engineer-uni-fh-at-helbling-technik-4311971540
Cloud Data Platform Engineer,Trust In SODA,"Zürich Linkes, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/cloud-data-platform-engineer-at-trust-in-soda-4314492518?position=36&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=Hz8isXQnn9W9ZFDPLYJjiQ%3D%3D,Not specified,2025-10-15 09:34:22.821411,2025-10-14,,ch.linkedin.com/jobs/view/cloud-data-platform-engineer-at-trust-in-soda-4314492518
Senior Fullstack Engineer,Nicoll Curtin,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/senior-fullstack-engineer-at-nicoll-curtin-4311978310?position=40&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=EGw0KuVISsUlTQ0G7SSnbA%3D%3D,Not specified,2025-10-15 09:34:22.821872,2025-10-14,,ch.linkedin.com/jobs/view/senior-fullstack-engineer-at-nicoll-curtin-4311978310
Java Developer,UST,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/java-developer-at-ust-4314599760?position=42&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=lUXFgxvdEU3AHudRLfY5UA%3D%3D,Not specified,2025-10-15 09:34:22.822092,2025-10-15,,ch.linkedin.com/jobs/view/java-developer-at-ust-4314599760
Java Developer,Skywaves Rise,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/java-developer-at-skywaves-rise-4314663712?position=44&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=%2BXxxwM4EUVd9JSy8rqvsng%3D%3D,Not specified,2025-10-15 09:34:22.822310,2025-10-14,,ch.linkedin.com/jobs/view/java-developer-at-skywaves-rise-4314663712
Senior Backend Engineer,Nicoll Curtin,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/senior-backend-engineer-at-nicoll-curtin-4311978194?position=46&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=2NeVzP2n%2FQJKKBQCihq7Lw%3D%3D,Not specified,2025-10-15 09:34:22.822528,2025-10-14,,ch.linkedin.com/jobs/view/senior-backend-engineer-at-nicoll-curtin-4311978194
Lead Flowable Consultant,Luxoft,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/lead-flowable-consultant-at-luxoft-4314688691?position=49&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=iJgYjQTIkP6YdcQJZ6%2F80w%3D%3D,Not specified,2025-10-15 09:34:22.822856,2025-10-14,,ch.linkedin.com/jobs/view/lead-flowable-consultant-at-luxoft-4314688691
Core Developer CeFi - Digital Assets,IMC Trading,"Zug, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/core-developer-cefi-digital-assets-at-imc-trading-4299790087?position=50&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=SkYClDPrBpOw4oPCjh1lEA%3D%3D,Not specified,2025-10-15 09:34:22.822965,2025-10-14,,ch.linkedin.com/jobs/view/core-developer-cefi-digital-assets-at-imc-trading-4299790087
"Senior Web Engineer (Java + React) – Zürich Hardbrücke – Produktentwicklung, kein Agenturmodus",Gulenko.com Recruitment,Zürich Metropolitan Area,LinkedIn,https://ch.linkedin.com/jobs/view/senior-web-engineer-java-%2B-react-%E2%80%93-z%C3%BCrich-hardbr%C3%BCcke-%E2%80%93-produktentwicklung-kein-agenturmodus-at-gulenko-com-recruitment-4314656422?position=51&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=eG%2B%2FE2nTfNOH2ZS%2FOyCG8g%3D%3D,Not specified,2025-10-15 09:34:22.823080,2025-10-14,,ch.linkedin.com/jobs/view/senior-web-engineer-java-%2B-react-%E2%80%93-z%C3%BCrich-hardbr%C3%BCcke-%E2%80%93-produktentwicklung-kein-agenturmodus-at-gulenko-com-recruitment-4314656422
Senior Frontend Engineer,Nicoll Curtin,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/senior-frontend-engineer-at-nicoll-curtin-4311985165?position=52&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=p7eYA7bP%2B6Vl9vfQqOuiAQ%3D%3D,Not specified,2025-10-15 09:34:22.823189,2025-10-14,,ch.linkedin.com/jobs/view/senior-frontend-engineer-at-nicoll-curtin-4311985165
Java Developer,BULL-IT SOLUTIONS LTD,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/java-developer-at-bull-it-solutions-ltd-4314294765?position=54&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=75zyMXC4tPrlXdYkWSSjyQ%3D%3D,Not specified,2025-10-15 09:34:22.823407,2025-10-14,,ch.linkedin.com/jobs/view/java-developer-at-bull-it-solutions-ltd-4314294765
Quant Developer CeFi - Digital Assets,IMC Trading,"Zug, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/quant-developer-cefi-digital-assets-at-imc-trading-4299791459?position=57&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=oQyztCgp9ZzqhMNdqoUjEQ%3D%3D,Not specified,2025-10-15 09:34:22.823732,2025-10-14,,ch.linkedin.com/jobs/view/quant-developer-cefi-digital-assets-at-imc-trading-4299791459
Data Engineer,Skywaves Rise,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/data-engineer-at-skywaves-rise-4314498503?position=59&pageNum=0&refId=F7%2FUFZh9DeswbAP8MZicJg%3D%3D&trackingId=qsmskmmtsfSYuk7VlrHSfA%3D%3D,Not specified,2025-10-15 09:34:22.823949,2025-10-14,,ch.linkedin.com/jobs/view/data-engineer-at-skywaves-rise-4314498503
Senior Artificial Intelligence Specialist (all genders),adesso SE,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-artificial-intelligence-specialist-all-genders-at-adesso-se-3733040386?position=9&pageNum=0&refId=POR9%2Bgfa38qwd7fAiSPQWg%3D%3D&trackingId=0F%2Fq2OrLD5LgkJqT2kv03w%3D%3D,Not specified,2025-10-15 09:34:25.635728,2025-10-14,,de.linkedin.com/jobs/view/senior-artificial-intelligence-specialist-all-genders-at-adesso-se-3733040386
Software Developer (m/w/d) Healthcare,März Internetwork Services AG,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-m-w-d-healthcare-at-m%C3%A4rz-internetwork-services-ag-4197315851?position=16&pageNum=0&refId=POR9%2Bgfa38qwd7fAiSPQWg%3D%3D&trackingId=iOG7oxR5Vj3g2c2nTsEnKA%3D%3D,Not specified,2025-10-15 09:34:25.636548,2025-10-14,,de.linkedin.com/jobs/view/software-developer-m-w-d-healthcare-at-m%C3%A4rz-internetwork-services-ag-4197315851
