title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Business Analyst Datenmigration (all genders),adesso insurance solutions GmbH,"Bonn, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294595353?position=26&pageNum=0&refId=WXHP7gU4g4WObIR3CQ%2B3Rg%3D%3D&trackingId=Xn02ZCnc6noot7BrOsZcfg%3D%3D,Not specified,2025-09-03 15:01:20.665726,2025-09-03,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294595353
Business Analyst Datenmigration (all genders),adesso insurance solutions GmbH,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294592438?position=28&pageNum=0&refId=WXHP7gU4g4WObIR3CQ%2B3Rg%3D%3D&trackingId=nAIG3sta592bSEJThB3VWQ%3D%3D,Not specified,2025-09-03 15:01:20.666094,2025-09-03,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294592438
IT Business Analyst (w/m/d),Capgemini,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-business-analyst-w-m-d-at-capgemini-4294581761?position=34&pageNum=0&refId=WXHP7gU4g4WObIR3CQ%2B3Rg%3D%3D&trackingId=yPw9kcImOWFhxl65yYscFQ%3D%3D,Not specified,2025-09-03 15:01:20.667180,2025-09-03,,de.linkedin.com/jobs/view/it-business-analyst-w-m-d-at-capgemini-4294581761
Business Analyst Datenmigration (all genders),adesso SE,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294598361?position=39&pageNum=0&refId=WXHP7gU4g4WObIR3CQ%2B3Rg%3D%3D&trackingId=Mm4LEgtHWk5yrYyK5i2t6Q%3D%3D,Not specified,2025-09-03 15:01:20.668083,2025-09-03,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294598361
Solution Designer Health Data Management (m/w/d),Deutsche Telekom,"Bonn, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/solution-designer-health-data-management-m-w-d-at-deutsche-telekom-4283922269?position=41&pageNum=0&refId=WXHP7gU4g4WObIR3CQ%2B3Rg%3D%3D&trackingId=Vr5FfTAmGcuMqP6tJ6L4vA%3D%3D,Not specified,2025-09-03 15:01:20.668438,2025-09-03,,de.linkedin.com/jobs/view/solution-designer-health-data-management-m-w-d-at-deutsche-telekom-4283922269
Business Analyst Datenmigration (all genders),adesso SE,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294596463?position=43&pageNum=0&refId=WXHP7gU4g4WObIR3CQ%2B3Rg%3D%3D&trackingId=oDALG9ifHL3mMcFcWjlwNw%3D%3D,Not specified,2025-09-03 15:01:20.668794,2025-09-03,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294596463
Fachexperte (w/m/d) Kohlenstoff und Circular Economy IN4climate.RR,NRW.Energy4Climate,"Grevenbroich, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fachexperte-w-m-d-kohlenstoff-und-circular-economy-in4climate-rr-at-nrw-energy4climate-4294941584?position=44&pageNum=0&refId=WXHP7gU4g4WObIR3CQ%2B3Rg%3D%3D&trackingId=GxC29tX3kT9UERUqmHmSpw%3D%3D,Not specified,2025-09-03 15:01:20.668973,2025-09-03,,de.linkedin.com/jobs/view/fachexperte-w-m-d-kohlenstoff-und-circular-economy-in4climate-rr-at-nrw-energy4climate-4294941584
(Senior) Expert Policies & Methods Generation (w/m/d),Uniper,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-expert-policies-methods-generation-w-m-d-at-uniper-4099720944?position=48&pageNum=0&refId=WXHP7gU4g4WObIR3CQ%2B3Rg%3D%3D&trackingId=7DYmU7MHzXTCoVtGdtSnOw%3D%3D,Not specified,2025-09-03 15:01:20.669688,2025-09-03,,de.linkedin.com/jobs/view/senior-expert-policies-methods-generation-w-m-d-at-uniper-4099720944
Fachkoordinator (m/w/div),TieTalent,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fachkoordinator-m-w-div-at-tietalent-4294505370?position=56&pageNum=0&refId=WXHP7gU4g4WObIR3CQ%2B3Rg%3D%3D&trackingId=QXfH4ZmaZ5qfZC%2BSiVD5FA%3D%3D,Not specified,2025-09-03 15:01:20.671097,2025-09-03,,de.linkedin.com/jobs/view/fachkoordinator-m-w-div-at-tietalent-4294505370
Global Market Growth Analyst (m/f/d) - HyService,Voith Hydro,"Heidenheim, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/global-market-growth-analyst-m-f-d-hyservice-at-voith-hydro-4222842563?position=1&pageNum=0&refId=xFzh7CN2sSaKgMp7lGn7CA%3D%3D&trackingId=HsmuSg5vMwlB%2FapB6g1iVA%3D%3D,Not specified,2025-09-03 15:01:23.357438,2025-09-03,,de.linkedin.com/jobs/view/global-market-growth-analyst-m-f-d-hyservice-at-voith-hydro-4222842563
Finance Business Partner Radar (w/m/d),HENSOLDT,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/finance-business-partner-radar-w-m-d-at-hensoldt-4292806467?position=4&pageNum=0&refId=xFzh7CN2sSaKgMp7lGn7CA%3D%3D&trackingId=CK3qIqIY1u0qzo2bV0QfCA%3D%3D,Not specified,2025-09-03 15:01:23.357945,2025-09-03,,de.linkedin.com/jobs/view/finance-business-partner-radar-w-m-d-at-hensoldt-4292806467
Projekt Management Officer Naval Tactical Radars (w/m/d),HENSOLDT,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/projekt-management-officer-naval-tactical-radars-w-m-d-at-hensoldt-4293188068?position=7&pageNum=0&refId=xFzh7CN2sSaKgMp7lGn7CA%3D%3D&trackingId=ySQPAY7TT75W7Rgo3wCETQ%3D%3D,Not specified,2025-09-03 15:01:23.358431,2025-09-03,,de.linkedin.com/jobs/view/projekt-management-officer-naval-tactical-radars-w-m-d-at-hensoldt-4293188068
Cloud Data Engineer - Databricks (all genders),adesso SE,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-data-engineer-databricks-all-genders-at-adesso-se-4139519413?position=16&pageNum=0&refId=xFzh7CN2sSaKgMp7lGn7CA%3D%3D&trackingId=fsPtwQnJybCd%2BBXW%2B9rAqQ%3D%3D,Not specified,2025-09-03 15:01:23.359886,2025-09-03,,de.linkedin.com/jobs/view/cloud-data-engineer-databricks-all-genders-at-adesso-se-4139519413
Spezialist GMP-Qualifizierung und Anlagenvalidierung (m/w/d),ep life science,"Biberach an der Riß, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/spezialist-gmp-qualifizierung-und-anlagenvalidierung-m-w-d-at-ep-life-science-4294912555?position=24&pageNum=0&refId=xFzh7CN2sSaKgMp7lGn7CA%3D%3D&trackingId=B0DQjQS5e%2B%2B9djfW06jO5A%3D%3D,Not specified,2025-09-03 15:01:23.361184,2025-09-03,,de.linkedin.com/jobs/view/spezialist-gmp-qualifizierung-und-anlagenvalidierung-m-w-d-at-ep-life-science-4294912555
IT-Business & Solution Analyst,Energas BHKW GmbH,"Ravensburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-business-solution-analyst-at-energas-bhkw-gmbh-4294210172?position=1&pageNum=0&refId=2qcp%2FJ2kvXkKXEKSdDmoOA%3D%3D&trackingId=TA7FnlilRBQe8B1GUB6GWQ%3D%3D,Not specified,2025-09-03 15:01:26.151433,2025-09-02,,de.linkedin.com/jobs/view/it-business-solution-analyst-at-energas-bhkw-gmbh-4294210172
Process R&D Engineer,FMC Corporation,"Schaffhausen, Schaffhausen, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/process-r-d-engineer-at-fmc-corporation-4283922571?position=3&pageNum=0&refId=2qcp%2FJ2kvXkKXEKSdDmoOA%3D%3D&trackingId=zgWWGgsnrFpR6I%2BBKaGBeg%3D%3D,Not specified,2025-09-03 15:01:26.151787,2025-09-03,,ch.linkedin.com/jobs/view/process-r-d-engineer-at-fmc-corporation-4283922571
Process Engineer (m/w/d)*,TieTalent,"Flawil, St Gallen, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/process-engineer-m-w-d-at-tietalent-4281221894?position=4&pageNum=0&refId=2qcp%2FJ2kvXkKXEKSdDmoOA%3D%3D&trackingId=F0LGulyN%2BE18GrRAGhb9Mw%3D%3D,Not specified,2025-09-03 15:01:26.151948,2025-09-02,,ch.linkedin.com/jobs/view/process-engineer-m-w-d-at-tietalent-4281221894
Senior Betriebswirt / Business Administrator (m/w/d),SpaceTech GmbH,"Immenstaad am Bodensee, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-betriebswirt-business-administrator-m-w-d-at-spacetech-gmbh-4294393125?position=10&pageNum=0&refId=2qcp%2FJ2kvXkKXEKSdDmoOA%3D%3D&trackingId=%2BjRv0UYXMKmrKy29eewDuA%3D%3D,Not specified,2025-09-03 15:01:26.152901,2025-09-02,,de.linkedin.com/jobs/view/senior-betriebswirt-business-administrator-m-w-d-at-spacetech-gmbh-4294393125
Ingénieur Mesures,TieTalent,"Ast, Thurgau, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/ing%C3%A9nieur-mesures-at-tietalent-4293138317?position=12&pageNum=0&refId=2qcp%2FJ2kvXkKXEKSdDmoOA%3D%3D&trackingId=E3r4nrCjD4pG3HA1XcaRHA%3D%3D,Not specified,2025-09-03 15:01:26.153211,2025-09-02,,ch.linkedin.com/jobs/view/ing%C3%A9nieur-mesures-at-tietalent-4293138317
Mitarbeiter/in Kundendienst & Café,TieTalent,"Rämsen, Appenzell Outer-Rhoden, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/mitarbeiter-in-kundendienst-caf%C3%A9-at-tietalent-4293141215?position=23&pageNum=0&refId=2qcp%2FJ2kvXkKXEKSdDmoOA%3D%3D&trackingId=8mYLS6Vwd9y2Nj7nCMTvmQ%3D%3D,Not specified,2025-09-03 15:01:26.154937,2025-09-02,,ch.linkedin.com/jobs/view/mitarbeiter-in-kundendienst-caf%C3%A9-at-tietalent-4293141215
Informatiker 80 - 100% (m/w),yellowshark® AG,"Sirnach, Thurgau, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/informatiker-80-100%25-m-w-at-yellowshark%C2%AE-ag-4294585306?position=28&pageNum=0&refId=2qcp%2FJ2kvXkKXEKSdDmoOA%3D%3D&trackingId=e83x%2B54gncp0XL9MQQzDIw%3D%3D,Not specified,2025-09-03 15:01:26.155721,2025-09-03,,ch.linkedin.com/jobs/view/informatiker-80-100%25-m-w-at-yellowshark%C2%AE-ag-4294585306
SpezialistIn Glas (m/w/d)*,SCHOTT,"St Gallen, St Gallen, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/spezialistin-glas-m-w-d-at-schott-4294067392?position=29&pageNum=0&refId=2qcp%2FJ2kvXkKXEKSdDmoOA%3D%3D&trackingId=bD8lYrCPhsiRe3EmpzVXEg%3D%3D,Not specified,2025-09-03 15:01:26.155875,2025-09-02,,ch.linkedin.com/jobs/view/spezialistin-glas-m-w-d-at-schott-4294067392
"Lernende/r Fachfrau/-mann Kundendialog (Winterthur, CH, 8400)",Wincasa,"Winterthur, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/lernende-r-fachfrau-mann-kundendialog-winterthur-ch-8400-at-wincasa-4283515367?position=32&pageNum=0&refId=2qcp%2FJ2kvXkKXEKSdDmoOA%3D%3D&trackingId=mWiuW9EWwqad8RRAY3Fzwg%3D%3D,Not specified,2025-09-03 15:01:26.156353,2025-09-03,,ch.linkedin.com/jobs/view/lernende-r-fachfrau-mann-kundendialog-winterthur-ch-8400-at-wincasa-4283515367
Immobilienbuchhalter*in  – Immobilienverwaltung in Winterthur (m/w/d),Rocken®,"Winterthur, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/immobilienbuchhalter-in-%E2%80%93-immobilienverwaltung-in-winterthur-m-w-d-at-rocken%C2%AE-4294093039?position=35&pageNum=0&refId=2qcp%2FJ2kvXkKXEKSdDmoOA%3D%3D&trackingId=NuQgXPoDgtnx1LnK%2FXgVaw%3D%3D,Not specified,2025-09-03 15:01:26.156823,2025-09-02,,ch.linkedin.com/jobs/view/immobilienbuchhalter-in-%E2%80%93-immobilienverwaltung-in-winterthur-m-w-d-at-rocken%C2%AE-4294093039
Finance Graduate Program,Glencore,"Zug, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/finance-graduate-program-at-glencore-4281268491?position=2&pageNum=0&refId=IzvuYujtphZPXGBFqF4fvQ%3D%3D&trackingId=udXUEHs0vPuTELOFVMaH%2Fw%3D%3D,Not specified,2025-09-03 15:01:29.055541,2025-09-02,,ch.linkedin.com/jobs/view/finance-graduate-program-at-glencore-4281268491
Corporate Finance Advisor - M&A,Altus Search Ltd,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/corporate-finance-advisor-m-a-at-altus-search-ltd-4294998300?position=5&pageNum=0&refId=IzvuYujtphZPXGBFqF4fvQ%3D%3D&trackingId=%2Fkx3rThF8XHGb0NTUlyuGw%3D%3D,Not specified,2025-09-03 15:01:29.056036,2025-09-03,,ch.linkedin.com/jobs/view/corporate-finance-advisor-m-a-at-altus-search-ltd-4294998300
Temenos Transact-T24 Business Analyst,AARK Tech Solutions GmbH,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/temenos-transact-t24-business-analyst-at-aark-tech-solutions-gmbh-4294095797?position=9&pageNum=0&refId=IzvuYujtphZPXGBFqF4fvQ%3D%3D&trackingId=BZpyTCrDRjBNy6HLCIs7bg%3D%3D,Not specified,2025-09-03 15:01:29.056772,2025-09-02,,ch.linkedin.com/jobs/view/temenos-transact-t24-business-analyst-at-aark-tech-solutions-gmbh-4294095797
Database Specialist,Experis Switzerland,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/database-specialist-at-experis-switzerland-4294588554?position=40&pageNum=0&refId=IzvuYujtphZPXGBFqF4fvQ%3D%3D&trackingId=y5SgTzBsMIUii0DTCkG5uA%3D%3D,Not specified,2025-09-03 15:01:29.062178,2025-09-03,,ch.linkedin.com/jobs/view/database-specialist-at-experis-switzerland-4294588554
Process Engineer,"Mettler-Toledo International, Inc","Urdorf, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/process-engineer-at-mettler-toledo-international-inc-4294201016?position=41&pageNum=0&refId=IzvuYujtphZPXGBFqF4fvQ%3D%3D&trackingId=DWvnGpGr5cWSklJUSvu47g%3D%3D,Not specified,2025-09-03 15:01:29.062337,2025-09-02,,ch.linkedin.com/jobs/view/process-engineer-at-mettler-toledo-international-inc-4294201016
Leiter/in Applikations-Management 100%,TieTalent,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/leiter-in-applikations-management-100%25-at-tietalent-4293169213?position=47&pageNum=0&refId=IzvuYujtphZPXGBFqF4fvQ%3D%3D&trackingId=hyk8Xid4Gf%2FX36X%2FfeCUNA%3D%3D,Not specified,2025-09-03 15:01:29.063298,2025-09-03,,ch.linkedin.com/jobs/view/leiter-in-applikations-management-100%25-at-tietalent-4293169213
Guest Relation Assistant (m/w),TieTalent,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/guest-relation-assistant-m-w-at-tietalent-4293145088?position=51&pageNum=0&refId=IzvuYujtphZPXGBFqF4fvQ%3D%3D&trackingId=X%2FkINWnfZkYzTDArqk9L7w%3D%3D,Not specified,2025-09-03 15:01:29.063943,2025-09-02,,ch.linkedin.com/jobs/view/guest-relation-assistant-m-w-at-tietalent-4293145088
Datenbank Spezialist:in im Polizeiumfeld 80–100 %,Abraxas Informatik AG,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/datenbank-spezialist-in-im-polizeiumfeld-80%E2%80%93100-%25-at-abraxas-informatik-ag-4295012638?position=55&pageNum=0&refId=IzvuYujtphZPXGBFqF4fvQ%3D%3D&trackingId=zW0grzG38vG7EkyDk8OzfQ%3D%3D,Not specified,2025-09-03 15:01:29.064585,2025-09-03,,ch.linkedin.com/jobs/view/datenbank-spezialist-in-im-polizeiumfeld-80%E2%80%93100-%25-at-abraxas-informatik-ag-4295012638
Vorsteherin / Vorsteher Amt für Mittel- und Hochschulen,Kanton Schwyz,"Schwyz, Schwyz, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/vorsteherin-vorsteher-amt-f%C3%BCr-mittel-und-hochschulen-at-kanton-schwyz-4294506123?position=57&pageNum=0&refId=IzvuYujtphZPXGBFqF4fvQ%3D%3D&trackingId=y0wFFFfFSnfW0OEwR9HwVg%3D%3D,Not specified,2025-09-03 15:01:29.065117,2025-09-03,,ch.linkedin.com/jobs/view/vorsteherin-vorsteher-amt-f%C3%BCr-mittel-und-hochschulen-at-kanton-schwyz-4294506123
Guest Relation Assistant (m/w),TieTalent,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/guest-relation-assistant-m-w-at-tietalent-4293166181?position=59&pageNum=0&refId=IzvuYujtphZPXGBFqF4fvQ%3D%3D&trackingId=sWLtRjjsATb3GXnOxOTIbQ%3D%3D,Not specified,2025-09-03 15:01:29.065867,2025-09-03,,ch.linkedin.com/jobs/view/guest-relation-assistant-m-w-at-tietalent-4293166181
Business Analyst / Requirments Engineer (m/w/d),top itservices AG,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-requirments-engineer-m-w-d-at-top-itservices-ag-4294625469?position=27&pageNum=0&refId=tVt4l4trCy2bG3N1iPoNDA%3D%3D&trackingId=VMxskBJqk4cm2KU9TRJDUw%3D%3D,Not specified,2025-09-03 15:01:32.083253,2025-09-02,,de.linkedin.com/jobs/view/business-analyst-requirments-engineer-m-w-d-at-top-itservices-ag-4294625469
(Senior) Data Engineer (m/w/d),Deichmann,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-m-w-d-at-deichmann-4294283413?position=31&pageNum=0&refId=tVt4l4trCy2bG3N1iPoNDA%3D%3D&trackingId=wWJuXJJ7TmjRwWplEe1r8w%3D%3D,Not specified,2025-09-03 15:01:32.083862,2025-09-03,,de.linkedin.com/jobs/view/senior-data-engineer-m-w-d-at-deichmann-4294283413
Business Analyst Datenmigration (all genders),adesso insurance solutions GmbH,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294598143?position=38&pageNum=0&refId=tVt4l4trCy2bG3N1iPoNDA%3D%3D&trackingId=KpN7hGH8JMwsKQ5Cptq4WA%3D%3D,Not specified,2025-09-03 15:01:32.084937,2025-09-03,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294598143
Business Analyst Datenmigration (all genders),adesso SE,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294596465?position=42&pageNum=0&refId=tVt4l4trCy2bG3N1iPoNDA%3D%3D&trackingId=udcA6ZnDqbUgGlGZbWMYrA%3D%3D,Not specified,2025-09-03 15:01:32.085547,2025-09-03,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294596465
Consultant Onboarding & Implementation (m/w/d),TieTalent,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/consultant-onboarding-implementation-m-w-d-at-tietalent-4293368701?position=45&pageNum=0&refId=tVt4l4trCy2bG3N1iPoNDA%3D%3D&trackingId=3Z0pcXsTloTtsO1BFuR%2BoA%3D%3D,Not specified,2025-09-03 15:01:32.086005,2025-09-02,,de.linkedin.com/jobs/view/consultant-onboarding-implementation-m-w-d-at-tietalent-4293368701
Process Engineer (f/m/d),Freudenberg Performance Materials,"Colmar, Grand Est, France",LinkedIn,https://fr.linkedin.com/jobs/view/process-engineer-f-m-d-at-freudenberg-performance-materials-4294652060?position=3&pageNum=0&refId=9aFJwoaiDBvaUsh4%2BF3mEw%3D%3D&trackingId=xfY2cAmAIRI%2Fb4Xt6ob17g%3D%3D,Not specified,2025-09-03 15:01:34.674430,2025-09-02,,fr.linkedin.com/jobs/view/process-engineer-f-m-d-at-freudenberg-performance-materials-4294652060
Ingénieur Process (f/h/d),Freudenberg Performance Materials,"Colmar, Grand Est, France",LinkedIn,https://fr.linkedin.com/jobs/view/ing%C3%A9nieur-process-f-h-d-at-freudenberg-performance-materials-4294653009?position=4&pageNum=0&refId=9aFJwoaiDBvaUsh4%2BF3mEw%3D%3D&trackingId=GgsjpuDcBF6LYBzvEVSmgg%3D%3D,Not specified,2025-09-03 15:01:34.674691,2025-09-02,,fr.linkedin.com/jobs/view/ing%C3%A9nieur-process-f-h-d-at-freudenberg-performance-materials-4294653009
Fachkraft in der Eingliederungshilfe (m/w/d) Heilerziehungspfleger * Jugend- und Heimerzieher * Arbeitserzieher * Erzieher (m/w/d),Johannes-Diakonie Mosbach,"Lahr, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fachkraft-in-der-eingliederungshilfe-m-w-d-heilerziehungspfleger-jugend-und-heimerzieher-arbeitserzieher-erzieher-m-w-d-at-johannes-diakonie-mosbach-4293196620?position=13&pageNum=0&refId=9aFJwoaiDBvaUsh4%2BF3mEw%3D%3D&trackingId=0mz5vtSHPWzv5O7NAlnpow%3D%3D,Not specified,2025-09-03 15:01:34.676562,2025-09-03,,de.linkedin.com/jobs/view/fachkraft-in-der-eingliederungshilfe-m-w-d-heilerziehungspfleger-jugend-und-heimerzieher-arbeitserzieher-erzieher-m-w-d-at-johannes-diakonie-mosbach-4293196620
Research Consultant (m/w/d),Rogator AG,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/research-consultant-m-w-d-at-rogator-ag-4291765376?position=1&pageNum=0&refId=BCqB8mYcGcWt7KTFLapRcw%3D%3D&trackingId=D3GKzEW8hfD%2FpOzzIpvWrA%3D%3D,Not specified,2025-09-03 15:01:37.851799,2025-09-02,,de.linkedin.com/jobs/view/research-consultant-m-w-d-at-rogator-ag-4291765376
Business Analyst* #10912,Cegeka,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-%2310912-at-cegeka-4283521875?position=2&pageNum=0&refId=BCqB8mYcGcWt7KTFLapRcw%3D%3D&trackingId=t6JlXrrEKX7TolmbHaPhiw%3D%3D,Not specified,2025-09-03 15:01:37.852491,2025-09-03,,de.linkedin.com/jobs/view/business-analyst-%2310912-at-cegeka-4283521875
IT Business Analyst (w/m/d),Capgemini,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-business-analyst-w-m-d-at-capgemini-4294586525?position=4&pageNum=0&refId=BCqB8mYcGcWt7KTFLapRcw%3D%3D&trackingId=zigRSI0bnAVuRuS8PJLeSg%3D%3D,Not specified,2025-09-03 15:01:37.853808,2025-09-03,,de.linkedin.com/jobs/view/it-business-analyst-w-m-d-at-capgemini-4294586525
Business Analyst Datenmigration (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294598356?position=5&pageNum=0&refId=BCqB8mYcGcWt7KTFLapRcw%3D%3D&trackingId=v%2FhYZNU477AstqpVUrpPGQ%3D%3D,Not specified,2025-09-03 15:01:37.854369,2025-09-03,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294598356
Senior Consultant Accounting Advisory Services (m/w/d),Rödl & Partner,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-accounting-advisory-services-m-w-d-at-r%C3%B6dl-partner-4102705835?position=17&pageNum=0&refId=BCqB8mYcGcWt7KTFLapRcw%3D%3D&trackingId=3ZZhJCOUjfggOrAr1YTh%2Bg%3D%3D,Not specified,2025-09-03 15:01:37.861749,2025-09-03,,de.linkedin.com/jobs/view/senior-consultant-accounting-advisory-services-m-w-d-at-r%C3%B6dl-partner-4102705835
Chemikant*in - Wechselschicht,Clariant,"Gersthofen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/chemikant-in-wechselschicht-at-clariant-4294987430?position=17&pageNum=0&refId=h4dsryzW5SxhG37L17Mebw%3D%3D&trackingId=uxKNA0aF83Er1roShtY1dQ%3D%3D,Not specified,2025-09-03 15:01:40.544672,2025-09-03,,de.linkedin.com/jobs/view/chemikant-in-wechselschicht-at-clariant-4294987430
(Senior) ERP-Entwickler (m/w/d),TieTalent,"Kaufering, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-erp-entwickler-m-w-d-at-tietalent-4294097487?position=20&pageNum=0&refId=h4dsryzW5SxhG37L17Mebw%3D%3D&trackingId=KXmG90yrd5A3JF1eV11wsA%3D%3D,Not specified,2025-09-03 15:01:40.545433,2025-09-02,,de.linkedin.com/jobs/view/senior-erp-entwickler-m-w-d-at-tietalent-4294097487
Full Professor of Applied Mineralogy (salary group W3),FAU Erlangen-Nürnberg,"Erlangen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-professor-of-applied-mineralogy-salary-group-w3-at-fau-erlangen-n%C3%BCrnberg-4294576019?position=27&pageNum=0&refId=WF9wrtM7OVzl4%2FQmzAVuPw%3D%3D&trackingId=6QTmdyEcTn2A1qO0GK3NKA%3D%3D,Not specified,2025-09-03 15:01:43.447178,2025-09-03,,de.linkedin.com/jobs/view/full-professor-of-applied-mineralogy-salary-group-w3-at-fau-erlangen-n%C3%BCrnberg-4294576019
Experienced Customs and Audit Expert (f/m/d),Siemens Energy,"Erlangen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/experienced-customs-and-audit-expert-f-m-d-at-siemens-energy-4283518875?position=29&pageNum=0&refId=WF9wrtM7OVzl4%2FQmzAVuPw%3D%3D&trackingId=9q9arvhFbk%2BwUwvTVLsV1A%3D%3D,Not specified,2025-09-03 15:01:43.447530,2025-09-03,,de.linkedin.com/jobs/view/experienced-customs-and-audit-expert-f-m-d-at-siemens-energy-4283518875
IT Business Analyst (w/m/d),Capgemini,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-business-analyst-w-m-d-at-capgemini-4294584685?position=2&pageNum=0&refId=cpCJTTw9FPUgkxhrQmxRPQ%3D%3D&trackingId=WpD2msnj%2Bqs5Y0DDH8MKlQ%3D%3D,Not specified,2025-09-03 15:01:46.378899,2025-09-03,,de.linkedin.com/jobs/view/it-business-analyst-w-m-d-at-capgemini-4294584685
